Wavelength (nm),%T,
795.7999878,0.1422485709,
795.7000122,0.1404603869,
795.5999756,0.1392758489,
795.5,0.1376899928,
795.4000244,0.135981366,
795.2999878,0.1352130175,
795.2000122,0.134577468,
795.0999756,0.1335123032,
795,0.1318815798,
794.9000244,0.1307613552,
794.7999878,0.1298326552,
794.7000122,0.1286170036,
794.5999756,0.1274395436,
794.5,0.1262150109,
794.4000244,0.125607878,
794.2999878,0.124983944,
794.2000122,0.1245362312,
794.0999756,0.1221543327,
794,0.1216346547,
793.9000244,0.1200929284,
793.7999878,0.1200937629,
793.7000122,0.1190448552,
793.5999756,0.1181957275,
793.5,0.1171764657,
793.4000244,0.1168030798,
793.2999878,0.1156970486,
793.2000122,0.114577949,
793.0999756,0.1133710295,
793,0.1131601855,
792.9000244,0.1127411053,
792.7999878,0.1121594608,
792.7000122,0.1110067442,
792.5999756,0.1106835902,
792.5,0.1101327911,
792.4000244,0.1092587262,
792.2999878,0.1088461876,
792.2000122,0.1070942357,
792.0999756,0.1076879129,
792,0.1061878204,
791.9000244,0.1061423421,
791.7999878,0.1054950953,
791.7000122,0.1045749411,
791.5999756,0.1041940525,
791.5,0.1038658768,
791.4000244,0.1025914103,
791.2999878,0.1023225263,
791.2000122,0.1015060693,
791.0999756,0.1007380635,
791,0.1010803729,
790.9000244,0.100667797,
790.7999878,0.09938461334,
790.7000122,0.09968002886,
790.5999756,0.09866391867,
790.5,0.0982350558,
790.4000244,0.09794728458,
790.2999878,0.09760762751,
790.2000122,0.09703644365,
790.0999756,0.09614560008,
790,0.09613139927,
789.9000244,0.09591323137,
789.7999878,0.09576594085,
789.7000122,0.09494891018,
789.5999756,0.09440796077,
789.5,0.09401492774,
789.4000244,0.09390776604,
789.2999878,0.09388943017,
789.2000122,0.09340876341,
789.0999756,0.09253730625,
789,0.09261444956,
788.9000244,0.09249135107,
788.7999878,0.09194647521,
788.7000122,0.0915588662,
788.5999756,0.09131355584,
788.5,0.09074705839,
788.4000244,0.09087494016,
788.2999878,0.09055814892,
788.2000122,0.09014697373,
788.0999756,0.08985266089,
788,0.08981899172,
787.9000244,0.08916182816,
787.7999878,0.08968288451,
787.7000122,0.08904446661,
787.5999756,0.08898132294,
787.5,0.08874073625,
787.4000244,0.08857451379,
787.2999878,0.08827476203,
787.2000122,0.08843640983,
787.0999756,0.08810997754,
787,0.08789473772,
786.9000244,0.0877257809,
786.7999878,0.08717367798,
786.7000122,0.0871412158,
786.5999756,0.08711144328,
786.5,0.08724435419,
786.4000244,0.08676023781,
786.2999878,0.08741732687,
786.2000122,0.08656803519,
786.0999756,0.08683890104,
786,0.08637371659,
785.9000244,0.08626513928,
785.7999878,0.08690419793,
785.7000122,0.08635810018,
785.5999756,0.08567357808,
785.5,0.08577619493,
785.4000244,0.08630501479,
785.2999878,0.08615220338,
785.2000122,0.08627585322,
785.0999756,0.08610431105,
785,0.086266689,
784.9000244,0.08601672202,
784.7999878,0.08562891185,
784.7000122,0.08611371368,
784.5999756,0.08596036583,
784.5,0.08592507243,
784.4000244,0.08557538688,
784.2999878,0.085838072,
784.2000122,0.0859349072,
784.0999756,0.08567420393,
784,0.08562526852,
783.9000244,0.08581455052,
783.7999878,0.08554111421,
783.7000122,0.08608513325,
783.5999756,0.08610934764,
783.5,0.08582113683,
783.4000244,0.08607905358,
783.2999878,0.08582987636,
783.2000122,0.08646850288,
783.0999756,0.08626410365,
783,0.08606304228,
782.9000244,0.08653601259,
782.7999878,0.08630979806,
782.7000122,0.08662761003,
782.5999756,0.08648090065,
782.5,0.0869563818,
782.4000244,0.08681896329,
782.2999878,0.08696339279,
782.2000122,0.08652842045,
782.0999756,0.08763567358,
782,0.08758817613,
781.9000244,0.08728693426,
781.7999878,0.08801720291,
781.7000122,0.08802173287,
781.5999756,0.0879682526,
781.5,0.08781569451,
781.4000244,0.08812110871,
781.2999878,0.08833184838,
781.2000122,0.08853793144,
781.0999756,0.08842608333,
781,0.08918014914,
780.9000244,0.08938758075,
780.7999878,0.08955269307,
780.7000122,0.09007907659,
780.5999756,0.09003543109,
780.5,0.09009313583,
780.4000244,0.09014666826,
780.2999878,0.09109199047,
780.2000122,0.09090951085,
780.0999756,0.09128262103,
780,0.09164088964,
779.9000244,0.09157508612,
779.7999878,0.09209000319,
779.7000122,0.0924063772,
779.5999756,0.093084611,
779.5,0.09299849719,
779.4000244,0.09316208959,
779.2999878,0.09314508736,
779.2000122,0.0940221101,
779.0999756,0.09398252517,
779,0.09437631816,
778.9000244,0.09494520724,
778.7999878,0.09494638443,
778.7000122,0.09618053585,
778.5999756,0.09637185186,
778.5,0.09653411061,
778.4000244,0.09681227058,
778.2999878,0.09717540443,
778.2000122,0.09775385261,
778.0999756,0.0978666842,
778,0.09797351807,
777.9000244,0.09897115082,
777.7999878,0.09948952496,
777.7000122,0.09976106137,
777.5999756,0.1003485993,
777.5,0.09990150481,
777.4000244,0.101143308,
777.2999878,0.1011969298,
777.2000122,0.1018599272,
777.0999756,0.1023772955,
777,0.1030177474,
776.9000244,0.103636317,
776.7999878,0.103907533,
776.7000122,0.1044515073,
776.5999756,0.1048382521,
776.5,0.1053595692,
776.4000244,0.1060243472,
776.2999878,0.1070675775,
776.2000122,0.1074290946,
776.0999756,0.107630983,
776,0.1088311747,
775.9000244,0.1088407561,
775.7999878,0.1089821309,
775.7000122,0.110707514,
775.5999756,0.1110152826,
775.5,0.1114274487,
775.4000244,0.1122940481,
775.2999878,0.1127329916,
775.2000122,0.1139203459,
775.0999756,0.1142257154,
775,0.114823997,
774.9000244,0.116106905,
774.7999878,0.1164389402,
774.7000122,0.1172137409,
774.5999756,0.1179987341,
774.5,0.117979981,
774.4000244,0.1195437387,
774.2999878,0.1200225204,
774.2000122,0.1210478619,
774.0999756,0.1216347814,
774,0.12259873,
773.9000244,0.1235303134,
773.7999878,0.1245268285,
773.7000122,0.1248705685,
773.5999756,0.1254735589,
773.5,0.127000317,
773.4000244,0.1275523454,
773.2999878,0.1286200881,
773.2000122,0.1297623664,
773.0999756,0.1301133484,
773,0.1317011416,
772.9000244,0.1323368698,
772.7999878,0.1338315606,
772.7000122,0.1346493661,
772.5999756,0.1351113021,
772.5,0.1368856132,
772.4000244,0.1376746446,
772.2999878,0.1385064274,
772.2000122,0.1394304931,
772.0999756,0.1409213245,
772,0.141647011,
771.9000244,0.142909795,
771.7999878,0.1438798457,
771.7000122,0.144819811,
771.5999756,0.146560967,
771.5,0.1470486671,
771.4000244,0.1487151235,
771.2999878,0.1497224718,
771.2000122,0.1511543691,
771.0999756,0.1524382532,
771,0.1537913829,
770.9000244,0.1553282142,
770.7999878,0.1560825706,
770.7000122,0.1578438282,
770.5999756,0.1589407474,
770.5,0.1602669209,
770.4000244,0.161044538,
770.2999878,0.1626098007,
770.2000122,0.1642913371,
770.0999756,0.1660646051,
770,0.1665285379,
769.9000244,0.1683680564,
769.7999878,0.1701730341,
769.7000122,0.1714962721,
769.5999756,0.1731221974,
769.5,0.1749320328,
769.4000244,0.1757180393,
769.2999878,0.1771984696,
769.2000122,0.1790831685,
769.0999756,0.1804000884,
769,0.1825264394,
768.9000244,0.183803618,
768.7999878,0.1859750003,
768.7000122,0.1871534437,
768.5999756,0.189081341,
768.5,0.1910034269,
768.4000244,0.1922965646,
768.2999878,0.193978399,
768.2000122,0.1959207058,
768.0999756,0.1969894618,
768,0.1996768862,
767.9000244,0.2007239312,
767.7999878,0.202790156,
767.7000122,0.2043933868,
767.5999756,0.2064429522,
767.5,0.2083452642,
767.4000244,0.2101360112,
767.2999878,0.2122427523,
767.2000122,0.2134696096,
767.0999756,0.215438664,
767,0.2173254788,
766.9000244,0.220149219,
766.7999878,0.2218934894,
766.7000122,0.2237132788,
766.5999756,0.2261984199,
766.5,0.2268804759,
766.4000244,0.229136765,
766.2999878,0.2316980213,
766.2000122,0.2330879867,
766.0999756,0.235622555,
766,0.237624526,
765.9000244,0.2391007543,
765.7999878,0.2420143932,
765.7000122,0.2432390302,
765.5999756,0.2454030812,
765.5,0.2476514727,
765.4000244,0.2492717206,
765.2999878,0.2516648173,
765.2000122,0.2535460293,
765.0999756,0.2551644742,
765,0.2575139403,
764.9000244,0.2596798241,
764.7999878,0.2610971332,
764.7000122,0.2645735741,
764.5999756,0.265165776,
764.5,0.2666594982,
764.4000244,0.269130677,
764.2999878,0.2713895738,
764.2000122,0.2726818323,
764.0999756,0.2751550078,
764,0.2770811021,
763.9000244,0.2790187299,
763.7999878,0.2803079188,
763.7000122,0.2825497389,
763.5999756,0.2840339243,
763.5,0.2858377397,
763.4000244,0.2884967327,
763.2999878,0.2892406583,
763.2000122,0.2910629511,
763.0999756,0.2924267054,
763,0.2950733006,
762.9000244,0.2962902188,
762.7999878,0.2979905605,
762.7000122,0.2993493676,
762.5999756,0.3016623855,
762.5,0.3027775884,
762.4000244,0.3030497432,
762.2999878,0.3042570055,
762.2000122,0.3061866462,
762.0999756,0.3069868982,
762,0.3085278571,
761.9000244,0.3089698851,
761.7999878,0.310030818,
761.7000122,0.3116600215,
761.5999756,0.3135926425,
761.5,0.3140989244,
761.4000244,0.3148581386,
761.2999878,0.3152820468,
761.2000122,0.3164308369,
761.0999756,0.3168591559,
761,0.3175268471,
760.9000244,0.3182150424,
760.7999878,0.3195078671,
760.7000122,0.3190308213,
760.5999756,0.3195251226,
760.5,0.3208691776,
760.4000244,0.320732981,
760.2999878,0.3220498562,
760.2000122,0.3212974966,
760.0999756,0.3207479715,
760,0.3210973144,
759.9000244,0.3214252889,
759.7999878,0.3211223781,
759.7000122,0.3208800256,
759.5999756,0.3203316331,
759.5,0.3207285702,
759.4000244,0.320066154,
759.2999878,0.3203060329,
759.2000122,0.320415467,
759.0999756,0.3190504014,
759,0.3187987506,
758.9000244,0.3180996478,
758.7999878,0.3173103333,
758.7000122,0.3171689212,
758.5999756,0.3153580129,
758.5,0.3153177798,
758.4000244,0.3142095506,
758.2999878,0.3139968812,
758.2000122,0.3122106791,
758.0999756,0.3115586936,
758,0.3108041883,
757.9000244,0.3098541796,
757.7999878,0.3079451621,
757.7000122,0.3072860837,
757.5999756,0.3059690595,
757.5,0.3051102757,
757.4000244,0.3035999537,
757.2999878,0.3026497662,
757.2000122,0.3008601665,
757.0999756,0.3000149727,
757,0.298421979,
756.9000244,0.2968376279,
756.7999878,0.2959120572,
756.7000122,0.294159621,
756.5999756,0.2929562628,
756.5,0.2914023101,
756.4000244,0.2899189591,
756.2999878,0.2880280316,
756.2000122,0.2865437865,
756.0999756,0.2850897014,
756,0.2834292948,
755.9000244,0.2815437615,
755.7999878,0.2801011503,
755.7000122,0.279269278,
755.5999756,0.2761873305,
755.5,0.275665611,
755.4000244,0.2739196718,
755.2999878,0.27302441,
755.2000122,0.2702740729,
755.0999756,0.2687557638,
755,0.2670377493,
754.9000244,0.2649405003,
754.7999878,0.262973398,
754.7000122,0.2621763051,
754.5999756,0.2603832781,
754.5,0.2587713897,
754.4000244,0.2561584413,
754.2999878,0.2552675307,
754.2000122,0.2535538375,
754.0999756,0.2518873215,
754,0.2505230308,
753.9000244,0.2483273149,
753.7999878,0.2460942864,
753.7000122,0.2448254079,
753.5999756,0.2435011566,
753.5,0.2415489107,
753.4000244,0.2395651489,
753.2999878,0.2380663753,
753.2000122,0.2362098992,
753.0999756,0.2356179804,
753,0.2333564907,
752.9000244,0.2320369482,
752.7999878,0.2310178429,
752.7000122,0.2291203737,
752.5999756,0.2272435725,
752.5,0.225823164,
752.4000244,0.2249222994,
752.2999878,0.2226308286,
752.2000122,0.221072644,
752.0999756,0.2199924737,
752,0.2185213417,
751.9000244,0.2176126242,
751.7999878,0.2161764503,
751.7000122,0.2147939354,
751.5999756,0.2127615809,
751.5,0.211624518,
751.4000244,0.2108086348,
751.2999878,0.2087308764,
751.2000122,0.2075889409,
751.0999756,0.2065007091,
751,0.2053974867,
750.9000244,0.2034591734,
750.7999878,0.2020828873,
750.7000122,0.2010361552,
750.5999756,0.1992779523,
750.5,0.1986940801,
750.4000244,0.1975999475,
750.2999878,0.1963816285,
750.2000122,0.1954728961,
750.0999756,0.1944123507,
750,0.1936295182,
749.9000244,0.1921995133,
749.7999878,0.1904887557,
749.7000122,0.1901001334,
749.5999756,0.1890792847,
749.5,0.1873713285,
749.4000244,0.1868648529,
749.2999878,0.1856454313,
749.2000122,0.1841846257,
749.0999756,0.1839208901,
749,0.182838276,
748.9000244,0.1816231459,
748.7999878,0.1805566549,
748.7000122,0.1797977537,
748.5999756,0.1789439172,
748.5,0.1778832078,
748.4000244,0.1768583059,
748.2999878,0.1759164929,
748.2000122,0.1755816489,
748.0999756,0.174656257,
748,0.1732230186,
747.9000244,0.1730458885,
747.7999878,0.1723910868,
747.7000122,0.1711956263,
747.5999756,0.1705110669,
747.5,0.1701039076,
747.4000244,0.169092387,
747.2999878,0.1687440425,
747.2000122,0.1679882705,
747.0999756,0.1669559032,
747,0.167174831,
746.9000244,0.1659771353,
746.7999878,0.1654351354,
746.7000122,0.1647687107,
746.5999756,0.1639070362,
746.5,0.1634842306,
746.4000244,0.1629200578,
746.2999878,0.1626156569,
746.2000122,0.1616571695,
746.0999756,0.1613595188,
746,0.1606836617,
745.9000244,0.1604036242,
745.7999878,0.1595337838,
745.7000122,0.1590572298,
745.5999756,0.1586652547,
745.5,0.1585101336,
745.4000244,0.1577676833,
745.2999878,0.1572424024,
745.2000122,0.1568676382,
745.0999756,0.1561960876,
745,0.1560961157,
744.9000244,0.15550147,
744.7999878,0.1550082862,
744.7000122,0.154952839,
744.5999756,0.154531002,
744.5,0.1541654915,
744.4000244,0.1538227499,
744.2999878,0.1534108371,
744.2000122,0.1533347219,
744.0999756,0.1531106234,
744,0.153170228,
743.9000244,0.1521131992,
743.7999878,0.1524469107,
743.7000122,0.1517273784,
743.5999756,0.1516495496,
743.5,0.1514498591,
743.4000244,0.1510383338,
743.2999878,0.1509404629,
743.2000122,0.1506495625,
743.0999756,0.1506585628,
743,0.150716275,
742.9000244,0.1504410952,
742.7999878,0.1503666788,
742.7000122,0.1503306627,
742.5999756,0.1498359889,
742.5,0.1497493386,
742.4000244,0.1495664716,
742.2999878,0.1494754404,
742.2000122,0.1491219103,
742.0999756,0.149417311,
742,0.1491874456,
741.9000244,0.149082005,
741.7999878,0.1491502225,
741.7000122,0.1484483331,
741.5999756,0.1489804238,
741.5,0.1491256952,
741.4000244,0.1489842832,
741.2999878,0.1486472487,
741.2000122,0.149500981,
741.0999756,0.1491372287,
741,0.148819387,
740.9000244,0.1492586732,
740.7999878,0.1494923234,
740.7000122,0.1493984163,
740.5999756,0.1491626203,
740.5,0.1496559829,
740.4000244,0.1497774571,
740.2999878,0.1497190595,
740.2000122,0.1499805897,
740.0999756,0.149933055,
740,0.1504755169,
739.9000244,0.1499819607,
739.7999878,0.1505834013,
739.7000122,0.1502217203,
739.5999756,0.1508130878,
739.5,0.1509431899,
739.4000244,0.1511992067,
739.2999878,0.1512308121,
739.2000122,0.1515864581,
739.0999756,0.1515939087,
739,0.1521345079,
738.9000244,0.152348116,
738.7999878,0.1526327878,
738.7000122,0.1527197808,
738.5999756,0.1530955732,
738.5,0.1533021182,
738.4000244,0.153664723,
738.2999878,0.1537272036,
738.2000122,0.1545315385,
738.0999756,0.1543805748,
738,0.1551122218,
737.9000244,0.1551657617,
737.7999878,0.1556633711,
737.7000122,0.1558942348,
737.5999756,0.1567103267,
737.5,0.1571069211,
737.4000244,0.1572756171,
737.2999878,0.1577994972,
737.2000122,0.1581427455,
737.0999756,0.1584711224,
737,0.1588468999,
736.9000244,0.1597248018,
736.7999878,0.1604641676,
736.7000122,0.1604217291,
736.5999756,0.1611332893,
736.5,0.1612516642,
736.4000244,0.1623099297,
736.2999878,0.1627567261,
736.2000122,0.1630789936,
736.0999756,0.1637771428,
736,0.1640182883,
735.9000244,0.1645783931,
735.7999878,0.1653346419,
735.7000122,0.1662280709,
735.5999756,0.1670127809,
735.5,0.1674661934,
735.4000244,0.1675268859,
735.2999878,0.1686830223,
735.2000122,0.1694456786,
735.0999756,0.1701075584,
735,0.1705810875,
734.9000244,0.1711867899,
734.7999878,0.1725186408,
734.7000122,0.1732311994,
734.5999756,0.1735240817,
734.5,0.1744651943,
734.4000244,0.1752328724,
734.2999878,0.1761043668,
734.2000122,0.1765485704,
734.0999756,0.1772242188,
734,0.17787081,
733.9000244,0.1789895743,
733.7999878,0.1800584644,
733.7000122,0.1808572859,
733.5999756,0.1816316843,
733.5,0.1825413257,
733.4000244,0.1836551875,
733.2999878,0.1847138107,
733.2000122,0.1856241077,
733.0999756,0.1866223663,
733,0.1874458343,
732.9000244,0.1877392381,
732.7999878,0.1887452751,
732.7000122,0.1902616918,
732.5999756,0.1912252456,
732.5,0.1924809813,
732.4000244,0.1930364966,
732.2999878,0.1943263263,
732.2000122,0.1953811646,
732.0999756,0.1967921406,
732,0.1974737048,
731.9000244,0.1984027028,
731.7999878,0.2003812492,
731.7000122,0.2013759017,
731.5999756,0.2023095042,
731.5,0.2036091834,
731.4000244,0.2050093114,
731.2999878,0.2062931359,
731.2000122,0.2072198093,
731.0999756,0.2086287439,
731,0.2095964104,
730.9000244,0.2108188272,
730.7999878,0.2120813131,
730.7000122,0.2135874629,
730.5999756,0.2155119032,
730.5,0.2166900486,
730.4000244,0.2176371366,
730.2999878,0.2191399932,
730.2000122,0.2205487341,
730.0999756,0.2221011519,
730,0.2230209708,
729.9000244,0.2251210213,
729.7999878,0.2262436152,
729.7000122,0.2278003544,
729.5999756,0.2288554609,
729.5,0.2314798236,
729.4000244,0.2325354815,
729.2999878,0.2345511615,
729.2000122,0.235326916,
729.0999756,0.2374339849,
729,0.2392725348,
728.9000244,0.2401964962,
728.7999878,0.2421129197,
728.7000122,0.2433905154,
728.5999756,0.2451067865,
728.5,0.2469866127,
728.4000244,0.2490382642,
728.2999878,0.2501728833,
728.2000122,0.2523220181,
728.0999756,0.2543417215,
728,0.2562633455,
727.9000244,0.257793963,
727.7999878,0.2600313425,
727.7000122,0.2618475258,
727.5999756,0.2633330226,
727.5,0.2653338909,
727.4000244,0.2671037912,
727.2999878,0.2691679299,
727.2000122,0.2716220021,
727.0999756,0.2735926211,
727,0.2747634351,
726.9000244,0.2774160206,
726.7999878,0.279197365,
726.7000122,0.2813841403,
726.5999756,0.2840236425,
726.5,0.2861419618,
726.4000244,0.2883998752,
726.2999878,0.2898724675,
726.2000122,0.2923689187,
726.0999756,0.2945742011,
726,0.2965736389,
725.9000244,0.2987870872,
725.7999878,0.3012577295,
725.7000122,0.302994132,
725.5999756,0.3059162199,
725.5,0.307942301,
725.4000244,0.3096083105,
725.2999878,0.3124877214,
725.2000122,0.3157497346,
725.0999756,0.3177580535,
725,0.3191697299,
724.9000244,0.3213065565,
724.7999878,0.3240928948,
724.7000122,0.3272313476,
724.5999756,0.3295472264,
724.5,0.331646055,
724.4000244,0.3338915408,
724.2999878,0.3365764022,
724.2000122,0.3389314115,
724.0999756,0.3421408236,
724,0.3439415991,
723.9000244,0.347093761,
723.7999878,0.3496573567,
723.7000122,0.3523365259,
723.5999756,0.3547242284,
723.5,0.3573091626,
723.4000244,0.3597133458,
723.2999878,0.3626788557,
723.2000122,0.3652514517,
723.0999756,0.3674828112,
723,0.3704847097,
722.9000244,0.3730037808,
722.7999878,0.3760989308,
722.7000122,0.37838462,
722.5999756,0.3814120293,
722.5,0.3844498098,
722.4000244,0.3867580891,
722.2999878,0.3890154362,
722.2000122,0.392069608,
722.0999756,0.3948172033,
722,0.3975859284,
721.9000244,0.4007472694,
721.7999878,0.4037712216,
721.7000122,0.4062821269,
721.5999756,0.4089865685,
721.5,0.4121167064,
721.4000244,0.4145898819,
721.2999878,0.4181177318,
721.2000122,0.4203360677,
721.0999756,0.4232207835,
721,0.4258680642,
720.9000244,0.4282762408,
720.7999878,0.4317247868,
720.7000122,0.4348989725,
720.5999756,0.4364624023,
720.5,0.4396876395,
720.4000244,0.4425881803,
720.2999878,0.4457523525,
720.2000122,0.4484288394,
720.0999756,0.45072335,
720,0.4536624551,
719.9000244,0.455999732,
719.7999878,0.4592726827,
719.7000122,0.4624935389,
719.5999756,0.4647217691,
719.5,0.4670179486,
719.4000244,0.4700821042,
719.2999878,0.4723240733,
719.2000122,0.4755636752,
719.0999756,0.4775161445,
719,0.4803726077,
718.9000244,0.4831873775,
718.7999878,0.4847409725,
718.7000122,0.4875688255,
718.5999756,0.4920989275,
718.5,0.493403703,
718.4000244,0.4956753552,
718.2999878,0.4979873598,
718.2000122,0.5000718832,
718.0999756,0.5033934712,
718,0.5051161647,
717.9000244,0.5077303648,
717.7999878,0.5093224645,
717.7000122,0.512450397,
717.5999756,0.5137336254,
717.5,0.516600132,
717.4000244,0.5187417865,
717.2999878,0.5208512545,
717.2000122,0.5228306651,
717.0999756,0.5253946781,
717,0.5272904634,
716.9000244,0.5283191204,
716.7999878,0.5307760239,
716.7000122,0.5324918032,
716.5999756,0.5349513888,
716.5,0.5368772149,
716.4000244,0.538713038,
716.2999878,0.5403547883,
716.2000122,0.5416713953,
716.0999756,0.5434029698,
716,0.5452510715,
715.9000244,0.5470141768,
715.7999878,0.5482302308,
715.7000122,0.5498769283,
715.5999756,0.5513436198,
715.5,0.552788496,
715.4000244,0.5535953641,
715.2999878,0.5545243621,
715.2000122,0.5566151142,
715.0999756,0.5572931767,
715,0.5582433939,
714.9000244,0.5598810315,
714.7999878,0.5604529977,
714.7000122,0.5621134043,
714.5999756,0.5625289083,
714.5,0.5636895299,
714.4000244,0.5651288629,
714.2999878,0.5653533936,
714.2000122,0.5661572218,
714.0999756,0.5666278005,
714,0.5670346022,
713.9000244,0.5676609874,
713.7999878,0.5683475733,
713.7000122,0.567943871,
713.5999756,0.569092989,
713.5,0.569426775,
713.4000244,0.5692291856,
713.2999878,0.5707909465,
713.2000122,0.5700802207,
713.0999756,0.5709274411,
713,0.5710400343,
712.9000244,0.5698043108,
712.7999878,0.5704100728,
712.7000122,0.570312798,
712.5999756,0.5707071424,
712.5,0.570917964,
712.4000244,0.5700076222,
712.2999878,0.5709329247,
712.2000122,0.5698549151,
712.0999756,0.5690028071,
712,0.5692420602,
711.9000244,0.5689106584,
711.7999878,0.5694880486,
711.7000122,0.5682324767,
711.5999756,0.5680912733,
711.5,0.567035079,
711.4000244,0.5667157769,
711.2999878,0.5660578012,
711.2000122,0.5657560825,
711.0999756,0.5650829077,
711,0.5642366409,
710.9000244,0.5636337399,
710.7999878,0.562125504,
710.7000122,0.5621219277,
710.5999756,0.56068331,
710.5,0.5602115393,
710.4000244,0.5594009757,
710.2999878,0.5581391454,
710.2000122,0.5572177768,
710.0999756,0.5567172766,
710,0.5545060635,
709.9000244,0.5533858538,
709.7999878,0.5521641374,
709.7000122,0.5515584946,
709.5999756,0.5502194166,
709.5,0.5489377975,
709.4000244,0.5482548475,
709.2999878,0.5469112992,
709.2000122,0.5459505916,
709.0999756,0.5441562533,
709,0.5421805978,
708.9000244,0.5421478748,
708.7999878,0.5402926207,
708.7000122,0.5387403965,
708.5999756,0.537430048,
708.5,0.536677599,
708.4000244,0.5351257324,
708.2999878,0.5328226089,
708.2000122,0.5327109098,
708.0999756,0.5305586457,
708,0.5287509561,
707.9000244,0.5267618895,
707.7999878,0.5258855224,
707.7000122,0.5241288543,
707.5999756,0.523158133,
707.5,0.5216428638,
707.4000244,0.5196300149,
707.2999878,0.5182529688,
707.2000122,0.5172937512,
707.0999756,0.5157523155,
707,0.5127125978,
706.9000244,0.5121304989,
706.7999878,0.5101937056,
706.7000122,0.5083916187,
706.5999756,0.5067709088,
706.5,0.5051248074,
706.4000244,0.5029084682,
706.2999878,0.5011033416,
706.2000122,0.499563396,
706.0999756,0.498290211,
706,0.496588707,
705.9000244,0.4948944747,
705.7999878,0.4936631918,
705.7000122,0.4923472106,
705.5999756,0.490569979,
705.5,0.488593936,
705.4000244,0.4866251647,
705.2999878,0.4844737649,
705.2000122,0.4836497903,
705.0999756,0.4810444117,
705,0.4792872369,
704.9000244,0.4778550565,
704.7999878,0.476162374,
704.7000122,0.4738512933,
704.5999756,0.4721950889,
704.5,0.4710114002,
704.4000244,0.4692481756,
704.2999878,0.4679111242,
704.2000122,0.4665393829,
704.0999756,0.4645273089,
704,0.4626380801,
703.9000244,0.46087116,
703.7999878,0.4586769342,
703.7000122,0.4574393928,
703.5999756,0.4552294612,
703.5,0.4539992213,
703.4000244,0.4527990818,
703.2999878,0.4509929121,
703.2000122,0.4489671886,
703.0999756,0.4476116002,
703,0.4456722736,
702.9000244,0.4445894659,
702.7999878,0.4426135719,
702.7000122,0.4410253465,
702.5999756,0.4394873977,
702.5,0.4371075928,
702.4000244,0.4359650314,
702.2999878,0.4344459772,
702.2000122,0.4320244193,
702.0999756,0.4311077297,
702,0.4289709628,
701.9000244,0.4276552796,
701.7999878,0.4256779253,
701.7000122,0.4242085814,
701.5999756,0.4226152301,
701.5,0.4211602807,
701.4000244,0.4194012284,
701.2999878,0.4181043804,
701.2000122,0.4157342017,
701.0999756,0.4142400026,
701,0.4131997824,
700.9000244,0.411262095,
700.7999878,0.4103760719,
700.7000122,0.4081086814,
700.5999756,0.4068830013,
700.5,0.4058312774,
700.4000244,0.4032367766,
700.2999878,0.4026794732,
700.2000122,0.4010522366,
700.0999756,0.3993454278,
700,0.3977407813,
699.9000244,0.3957470059,
699.7999878,0.3946883678,
699.7000122,0.3932882547,
699.5999756,0.3917517662,
699.5,0.3904799521,
699.4000244,0.3889459968,
699.2999878,0.3875670135,
699.2000122,0.3858928978,
699.0999756,0.3844753504,
699,0.3834756911,
698.9000244,0.3816094697,
698.7999878,0.3800004125,
698.7000122,0.3787423968,
698.5999756,0.3769120574,
698.5,0.3760614097,
698.4000244,0.3742206693,
698.2999878,0.3723192215,
698.2000122,0.3714509308,
698.0999756,0.3701619208,
698,0.3686378896,
697.9000244,0.3673807085,
697.7999878,0.3659648001,
697.7000122,0.3646808565,
697.5999756,0.3632315099,
697.5,0.3620843887,
697.4000244,0.360406816,
697.2999878,0.3592781425,
697.2000122,0.3577629924,
697.0999756,0.356914252,
697,0.3552800715,
696.9000244,0.3536012173,
696.7999878,0.3518947959,
696.7000122,0.351337105,
696.5999756,0.349357456,
696.5,0.3492819369,
696.4000244,0.3474336267,
696.2999878,0.3464365005,
696.2000122,0.3445293903,
696.0999756,0.3430512846,
696,0.3417630792,
695.9000244,0.3411795795,
695.7999878,0.3392606378,
695.7000122,0.3380204439,
695.5999756,0.3365930021,
695.5,0.3357168436,
695.4000244,0.3346126378,
695.2999878,0.3332439363,
695.2000122,0.3321484923,
695.0999756,0.3308774531,
695,0.329632014,
694.9000244,0.3288248479,
694.7999878,0.3267544508,
694.7000122,0.3261916935,
694.5999756,0.324973315,
694.5,0.3236547709,
694.4000244,0.3227478266,
694.2999878,0.3213757277,
694.2000122,0.3205460012,
694.0999756,0.3191000819,
694,0.3181897104,
693.9000244,0.316863507,
693.7999878,0.3155578077,
693.7000122,0.3145550489,
693.5999756,0.3133045137,
693.5,0.312091887,
693.4000244,0.310939014,
693.2999878,0.3097924888,
693.2000122,0.3088006675,
693.0999756,0.3082336783,
693,0.3065932393,
692.9000244,0.3054949939,
692.7999878,0.3050986528,
692.7000122,0.3030100465,
692.5999756,0.3018837571,
692.5,0.3013581634,
692.4000244,0.3002655804,
692.2999878,0.2993679941,
692.2000122,0.2981410325,
692.0999756,0.2973764539,
692,0.2962350845,
691.9000244,0.294944346,
691.7999878,0.2937101722,
691.7000122,0.2930644453,
691.5999756,0.292162925,
691.5,0.2910391092,
691.4000244,0.2899417579,
691.2999878,0.2890975177,
691.2000122,0.2880912423,
691.0999756,0.2866348624,
691,0.2861119509,
690.9000244,0.284727186,
690.7999878,0.2838124931,
690.7000122,0.2829202414,
